ModelGeography,SubGeography1,SubGeography2,Year,ServiceTech,NumInstances
INDIA,NR,JK,2030,2W_E,1495167
INDIA,NR,JK,2031,2W_MS,1568408
INDIA,NR,JK,2031,2W_E,1568408
INDIA,NR,JK,2032,2W_MS,1643932
INDIA,NR,JK,2032,2W_E,1643932
INDIA,NR,JK,2033,2W_MS,1721496
INDIA,NR,JK,2033,2W_E,1721496
INDIA,NR,JK,2034,2W_MS,1800764
INDIA,NR,JK,2034,2W_E,1800764
INDIA,NR,JK,2035,2W_MS,1881286
INDIA,NR,JK,2035,2W_E,1881286
INDIA,NR,JK,2036,2W_MS,1962469
INDIA,NR,JK,2036,2W_E,1962469
INDIA,NR,JK,2037,2W_MS,2043545
INDIA,NR,JK,2037,2W_E,2043545
INDIA,NR,JK,2038,2W_MS,2123529
INDIA,NR,JK,2038,2W_E,2123529
INDIA,NR,JK,2039,2W_MS,2201170
INDIA,NR,JK,2039,2W_E,2201170
INDIA,NR,JK,2040,2W_MS,2274890
INDIA,NR,JK,2040,2W_E,2274890
INDIA,NR,JK,2041,2W_MS,2342710
INDIA,NR,JK,2041,2W_E,2342710
INDIA,SR,KA,2014,2W_MS,6785026
INDIA,SR,KA,2014,2W_E,6785026
INDIA,SR,KA,2015,2W_MS,7684095
INDIA,SR,KA,2015,2W_E,7684095
INDIA,SR,KA,2016,2W_MS,8608064
INDIA,SR,KA,2016,2W_E,8608064
INDIA,SR,KA,2017,2W_MS,9547260
INDIA,SR,KA,2017,2W_E,9547260
INDIA,SR,KA,2018,2W_MS,10456032
INDIA,SR,KA,2018,2W_E,10456032
INDIA,SR,KA,2019,2W_MS,11438587
INDIA,SR,KA,2019,2W_E,11438587
INDIA,SR,KA,2020,2W_MS,12330110
INDIA,SR,KA,2020,2W_E,12330110
INDIA,SR,KA,2021,2W_MS,12884485
INDIA,SR,KA,2021,2W_E,12884485
INDIA,SR,KA,2022,2W_MS,13387950
INDIA,SR,KA,2022,2W_E,13387950
INDIA,SR,KA,2023,2W_MS,14208137
INDIA,SR,KA,2023,2W_E,14208137
INDIA,SR,KA,2024,2W_MS,15397967
INDIA,SR,KA,2024,2W_E,15397967
INDIA,SR,KA,2025,2W_MS,16246605
INDIA,SR,KA,2025,2W_E,16246605
INDIA,SR,KA,2026,2W_MS,17188981
INDIA,SR,KA,2026,2W_E,17188981
INDIA,SR,KA,2027,2W_MS,18075534
INDIA,SR,KA,2027,2W_E,18075534
INDIA,SR,KA,2028,2W_MS,18999600
INDIA,SR,KA,2028,2W_E,18999600
INDIA,SR,KA,2029,2W_MS,19960878
INDIA,SR,KA,2029,2W_E,19960878
INDIA,SR,KA,2030,2W_MS,20958541
INDIA,SR,KA,2030,2W_E,20958541
INDIA,SR,KA,2031,2W_MS,21991098
INDIA,SR,KA,2031,2W_E,21991098
INDIA,SR,KA,2032,2W_MS,23056219
INDIA,SR,KA,2032,2W_E,23056219
INDIA,SR,KA,2033,2W_MS,24150524
INDIA,SR,KA,2033,2W_E,24150524
INDIA,SR,KA,2034,2W_MS,25269334
INDIA,SR,KA,2034,2W_E,25269334
INDIA,SR,KA,2035,2W_MS,26406343
INDIA,SR,KA,2035,2W_E,26406343
INDIA,SR,KA,2036,2W_MS,27553246
INDIA,SR,KA,2036,2W_E,27553246
INDIA,SR,KA,2037,2W_MS,28699257
INDIA,SR,KA,2037,2W_E,28699257
INDIA,SR,KA,2038,2W_MS,29830540
INDIA,SR,KA,2038,2W_E,29830540
INDIA,SR,KA,2039,2W_MS,30929503
INDIA,SR,KA,2039,2W_E,30929503
INDIA,SR,KA,2040,2W_MS,31973943
INDIA,SR,KA,2040,2W_E,31973943
INDIA,SR,KA,2041,2W_MS,32935996
INDIA,SR,KA,2041,2W_E,32935996
INDIA,SR,KL,2014,2W_MS,3608688
INDIA,SR,KL,2014,2W_E,3608688
INDIA,SR,KL,2015,2W_MS,4089661
INDIA,SR,KL,2015,2W_E,4089661
INDIA,SR,KL,2016,2W_MS,4546693
INDIA,SR,KL,2016,2W_E,4546693
INDIA,SR,KL,2017,2W_MS,5056159
INDIA,SR,KL,2017,2W_E,5056159
INDIA,SR,KL,2018,2W_MS,5630189
INDIA,SR,KL,2018,2W_E,5630189
INDIA,SR,KL,2019,2W_MS,6207370
INDIA,SR,KL,2019,2W_E,6207370
INDIA,SR,KL,2020,2W_MS,6638071
INDIA,SR,KL,2020,2W_E,6638071
INDIA,SR,KL,2021,2W_MS,6948545
INDIA,SR,KL,2021,2W_E,6948545
INDIA,SR,KL,2022,2W_MS,7284250
INDIA,SR,KL,2022,2W_E,7284250
INDIA,SR,KL,2023,2W_MS,7655722
INDIA,SR,KL,2023,2W_E,7655722
INDIA,SR,KL,2024,2W_MS,8310549
INDIA,SR,KL,2024,2W_E,8310549
INDIA,SR,KL,2025,2W_MS,8781040
INDIA,SR,KL,2025,2W_E,8781040
INDIA,SR,KL,2026,2W_MS,9301720
INDIA,SR,KL,2026,2W_E,9301720
INDIA,SR,KL,2027,2W_MS,9792279
INDIA,SR,KL,2027,2W_E,9792279
INDIA,SR,KL,2028,2W_MS,10304256
INDIA,SR,KL,2028,2W_E,10304256
INDIA,SR,KL,2029,2W_MS,10837557
INDIA,SR,KL,2029,2W_E,10837557
INDIA,SR,KL,2030,2W_MS,11391799
INDIA,SR,KL,2030,2W_E,11391799
INDIA,SR,KL,2031,2W_MS,11966241
INDIA,SR,KL,2031,2W_E,11966241
INDIA,SR,KL,2032,2W_MS,12559676
INDIA,SR,KL,2032,2W_E,12559676
INDIA,SR,KL,2033,2W_MS,13170325
INDIA,SR,KL,2033,2W_E,13170325
INDIA,SR,KL,2034,2W_MS,13795685
INDIA,SR,KL,2034,2W_E,13795685
INDIA,SR,KL,2035,2W_MS,14432357
INDIA,SR,KL,2035,2W_E,14432357
INDIA,SR,KL,2036,2W_MS,15075833
INDIA,SR,KL,2036,2W_E,15075833
INDIA,SR,KL,2037,2W_MS,15720225
INDIA,SR,KL,2037,2W_E,15720225
INDIA,SR,KL,2038,2W_MS,16357946
INDIA,SR,KL,2038,2W_E,16357946
INDIA,SR,KL,2039,2W_MS,16979313
INDIA,SR,KL,2039,2W_E,16979313
INDIA,SR,KL,2040,2W_MS,17572070
INDIA,SR,KL,2040,2W_E,17572070
INDIA,SR,KL,2041,2W_MS,18120789
INDIA,SR,KL,2041,2W_E,18120789
INDIA,WR,MH,2014,2W_MS,11868783
INDIA,WR,MH,2014,2W_E,11868783
INDIA,WR,MH,2015,2W_MS,13020193
INDIA,WR,MH,2015,2W_E,13020193
INDIA,WR,MH,2016,2W_MS,14276951
INDIA,WR,MH,2016,2W_E,14276951
INDIA,WR,MH,2017,2W_MS,15526522
INDIA,WR,MH,2017,2W_E,15526522
INDIA,WR,MH,2018,2W_MS,16970317
INDIA,WR,MH,2018,2W_E,16970317
INDIA,WR,MH,2019,2W_MS,18317262
INDIA,WR,MH,2019,2W_E,18317262
INDIA,WR,MH,2020,2W_MS,19540980
INDIA,WR,MH,2020,2W_E,19540980
INDIA,WR,MH,2021,2W_MS,20224781
INDIA,WR,MH,2021,2W_E,20224781
INDIA,WR,MH,2022,2W_MS,20995541
INDIA,WR,MH,2022,2W_E,20995541
INDIA,WR,MH,2023,2W_MS,22146682
INDIA,WR,MH,2023,2W_E,22146682
INDIA,WR,MH,2024,2W_MS,23777856
INDIA,WR,MH,2024,2W_E,23777856
INDIA,WR,MH,2025,2W_MS,24887478
INDIA,WR,MH,2025,2W_E,24887478
INDIA,WR,MH,2026,2W_MS,26227789
INDIA,WR,MH,2026,2W_E,26227789
INDIA,WR,MH,2027,2W_MS,27482619
INDIA,WR,MH,2027,2W_E,27482619
INDIA,WR,MH,2028,2W_MS,28785042
INDIA,WR,MH,2028,2W_E,28785042
INDIA,WR,MH,2029,2W_MS,30134048
INDIA,WR,MH,2029,2W_E,30134048
INDIA,WR,MH,2030,2W_MS,31527847
INDIA,WR,MH,2030,2W_E,31527847
INDIA,WR,MH,2031,2W_MS,32963673
INDIA,WR,MH,2031,2W_E,32963673
INDIA,WR,MH,2032,2W_MS,34437545
INDIA,WR,MH,2032,2W_E,34437545
INDIA,WR,MH,2033,2W_MS,35943975
INDIA,WR,MH,2033,2W_E,35943975
INDIA,WR,MH,2034,2W_MS,37475613
INDIA,WR,MH,2034,2W_E,37475613
INDIA,WR,MH,2035,2W_MS,39022821
INDIA,WR,MH,2035,2W_E,39022821
INDIA,WR,MH,2036,2W_MS,40573138
INDIA,WR,MH,2036,2W_E,40573138
INDIA,WR,MH,2037,2W_MS,42110646
INDIA,WR,MH,2037,2W_E,42110646
INDIA,WR,MH,2038,2W_MS,43615191
INDIA,WR,MH,2038,2W_E,43615191
INDIA,WR,MH,2039,2W_MS,45061436
INDIA,WR,MH,2039,2W_E,45061436
INDIA,WR,MH,2040,2W_MS,46417710
INDIA,WR,MH,2040,2W_E,46417710
INDIA,WR,MH,2041,2W_MS,47644609
INDIA,WR,MH,2041,2W_E,47644609
INDIA,WR,MP,2014,2W_MS,5536948
INDIA,WR,MP,2014,2W_E,5536948
INDIA,WR,MP,2015,2W_MS,6384238
INDIA,WR,MP,2015,2W_E,6384238
INDIA,WR,MP,2016,2W_MS,7346221
INDIA,WR,MP,2016,2W_E,7346221
INDIA,WR,MP,2017,2W_MS,8355135
INDIA,WR,MP,2017,2W_E,8355135
INDIA,WR,MP,2018,2W_MS,9572722
INDIA,WR,MP,2018,2W_E,9572722
INDIA,WR,MP,2019,2W_MS,10803114
INDIA,WR,MP,2019,2W_E,10803114
INDIA,WR,MP,2020,2W_MS,11892545
INDIA,WR,MP,2020,2W_E,11892545
INDIA,WR,MP,2021,2W_MS,12620983
INDIA,WR,MP,2021,2W_E,12620983
INDIA,WR,MP,2022,2W_MS,13332851
INDIA,WR,MP,2022,2W_E,13332851
INDIA,WR,MP,2023,2W_MS,14293639
INDIA,WR,MP,2023,2W_E,14293639
INDIA,WR,MP,2024,2W_MS,15847462
INDIA,WR,MP,2024,2W_E,15847462
INDIA,WR,MP,2025,2W_MS,16967265
INDIA,WR,MP,2025,2W_E,16967265
INDIA,WR,MP,2026,2W_MS,18178553
INDIA,WR,MP,2026,2W_E,18178553
INDIA,WR,MP,2027,2W_MS,19268049
INDIA,WR,MP,2027,2W_E,19268049
INDIA,WR,MP,2028,2W_MS,20293333
INDIA,WR,MP,2028,2W_E,20293333
INDIA,WR,MP,2029,2W_MS,21248104
INDIA,WR,MP,2029,2W_E,21248104
INDIA,WR,MP,2030,2W_MS,22234800
INDIA,WR,MP,2030,2W_E,22234800
INDIA,WR,MP,2031,2W_MS,23251486
INDIA,WR,MP,2031,2W_E,23251486
INDIA,WR,MP,2032,2W_MS,24295369
INDIA,WR,MP,2032,2W_E,24295369
INDIA,WR,MP,2033,2W_MS,25362590
INDIA,WR,MP,2033,2W_E,25362590
INDIA,WR,MP,2034,2W_MS,26447976
INDIA,WR,MP,2034,2W_E,26447976
INDIA,WR,MP,2035,2W_MS,27544731
INDIA,WR,MP,2035,2W_E,27544731
INDIA,WR,MP,2036,2W_MS,28644066
INDIA,WR,MP,2036,2W_E,28644066
INDIA,WR,MP,2037,2W_MS,29734742
INDIA,WR,MP,2037,2W_E,29734742
INDIA,WR,MP,2038,2W_MS,30802520
INDIA,WR,MP,2038,2W_E,30802520
INDIA,WR,MP,2039,2W_MS,31829491
INDIA,WR,MP,2039,2W_E,31829491
INDIA,WR,MP,2040,2W_MS,32793257
INDIA,WR,MP,2040,2W_E,32793257
INDIA,WR,MP,2041,2W_MS,33665945
INDIA,WR,MP,2041,2W_E,33665945
INDIA,NER,NE,2014,2W_MS,458894
INDIA,NER,NE,2014,2W_E,458894
INDIA,NER,NE,2015,2W_MS,512573
INDIA,NER,NE,2015,2W_E,512573
INDIA,NER,NE,2016,2W_MS,567557
INDIA,NER,NE,2016,2W_E,567557
INDIA,NER,NE,2017,2W_MS,630429
INDIA,NER,NE,2017,2W_E,630429
INDIA,NER,NE,2018,2W_MS,716501
INDIA,NER,NE,2018,2W_E,716501
INDIA,NER,NE,2019,2W_MS,825054
INDIA,NER,NE,2019,2W_E,825054
INDIA,NER,NE,2020,2W_MS,943262
INDIA,NER,NE,2020,2W_E,943262
INDIA,NER,NE,2021,2W_MS,1012019
INDIA,NER,NE,2021,2W_E,1012019
INDIA,NER,NE,2022,2W_MS,1100588
INDIA,NER,NE,2022,2W_E,1100588
INDIA,NER,NE,2023,2W_MS,1212677
INDIA,NER,NE,2023,2W_E,1212677
INDIA,NER,NE,2024,2W_MS,1336463
INDIA,NER,NE,2024,2W_E,1336463
INDIA,NER,NE,2025,2W_MS,1423917
INDIA,NER,NE,2025,2W_E,1423917
INDIA,NER,NE,2026,2W_MS,1519164
INDIA,NER,NE,2026,2W_E,1519164
INDIA,NER,NE,2027,2W_MS,1609663
INDIA,NER,NE,2027,2W_E,1609663
INDIA,NER,NE,2028,2W_MS,1694793
INDIA,NER,NE,2028,2W_E,1694793
INDIA,NER,NE,2029,2W_MS,1774035
INDIA,NER,NE,2029,2W_E,1774035
INDIA,NER,NE,2030,2W_MS,1855898
INDIA,NER,NE,2030,2W_E,1855898
INDIA,NER,NE,2031,2W_MS,1940218
INDIA,NER,NE,2031,2W_E,1940218
INDIA,NER,NE,2032,2W_MS,2026758
INDIA,NER,NE,2032,2W_E,2026758
INDIA,NER,NE,2033,2W_MS,2115197
INDIA,NER,NE,2033,2W_E,2115197
INDIA,NER,NE,2034,2W_MS,2205101
INDIA,NER,NE,2034,2W_E,2205101
INDIA,NER,NE,2035,2W_MS,2295901
INDIA,NER,NE,2035,2W_E,2295901
INDIA,NER,NE,2036,2W_MS,2386866
INDIA,NER,NE,2036,2W_E,2386866
INDIA,NER,NE,2037,2W_MS,2477060
INDIA,NER,NE,2037,2W_E,2477060
INDIA,NER,NE,2038,2W_MS,2565295
INDIA,NER,NE,2038,2W_E,2565295
INDIA,NER,NE,2039,2W_MS,2650083
INDIA,NER,NE,2039,2W_E,2650083
INDIA,NER,NE,2040,2W_MS,2729564
INDIA,NER,NE,2040,2W_E,2729564
INDIA,NER,NE,2041,2W_MS,2801420
INDIA,NER,NE,2041,2W_E,2801420
INDIA,ER,OD,2014,2W_MS,2600703
INDIA,ER,OD,2014,2W_E,2600703
INDIA,ER,OD,2015,2W_MS,2924216
INDIA,ER,OD,2015,2W_E,2924216
INDIA,ER,OD,2016,2W_MS,3308215
INDIA,ER,OD,2016,2W_E,3308215
INDIA,ER,OD,2017,2W_MS,3740089
INDIA,ER,OD,2017,2W_E,3740089
INDIA,ER,OD,2018,2W_MS,4303241
INDIA,ER,OD,2018,2W_E,4303241
INDIA,ER,OD,2019,2W_MS,4904446
INDIA,ER,OD,2019,2W_E,4904446
INDIA,ER,OD,2020,2W_MS,5481565
INDIA,ER,OD,2020,2W_E,5481565
INDIA,ER,OD,2021,2W_MS,5819556
INDIA,ER,OD,2021,2W_E,5819556
INDIA,ER,OD,2022,2W_MS,6125895
INDIA,ER,OD,2022,2W_E,6125895
INDIA,ER,OD,2023,2W_MS,6529968
INDIA,ER,OD,2023,2W_E,6529968
INDIA,ER,OD,2024,2W_MS,7221201
INDIA,ER,OD,2024,2W_E,7221201
INDIA,ER,OD,2025,2W_MS,7715233
INDIA,ER,OD,2025,2W_E,7715233
INDIA,ER,OD,2026,2W_MS,8251095
INDIA,ER,OD,2026,2W_E,8251095
INDIA,ER,OD,2027,2W_MS,8732046
INDIA,ER,OD,2027,2W_E,8732046
INDIA,ER,OD,2028,2W_MS,9183778
INDIA,ER,OD,2028,2W_E,9183778
INDIA,ER,OD,2029,2W_MS,9654031
INDIA,ER,OD,2029,2W_E,9654031
INDIA,ER,OD,2030,2W_MS,10142435
INDIA,ER,OD,2030,2W_E,10142435
INDIA,ER,OD,2031,2W_MS,10648298
INDIA,ER,OD,2031,2W_E,10648298
INDIA,ER,OD,2032,2W_MS,11170523
INDIA,ER,OD,2032,2W_E,11170523
INDIA,ER,OD,2033,2W_MS,11707498
INDIA,ER,OD,2033,2W_E,11707498
INDIA,ER,OD,2034,2W_MS,12256978
INDIA,ER,OD,2034,2W_E,12256978
INDIA,ER,OD,2035,2W_MS,12815927
INDIA,ER,OD,2035,2W_E,12815927
INDIA,ER,OD,2036,2W_MS,13380324
INDIA,ER,OD,2036,2W_E,13380324
INDIA,ER,OD,2037,2W_MS,13944939
INDIA,ER,OD,2037,2W_E,13944939
INDIA,ER,OD,2038,2W_MS,14503045
INDIA,ER,OD,2038,2W_E,14503045
INDIA,ER,OD,2039,2W_MS,15046073
INDIA,ER,OD,2039,2W_E,15046073
INDIA,ER,OD,2040,2W_MS,15563186
INDIA,ER,OD,2040,2W_E,15563186
INDIA,ER,OD,2041,2W_MS,16040771
INDIA,ER,OD,2041,2W_E,16040771
INDIA,NR,PB,2014,2W_MS,4229956
INDIA,NR,PB,2014,2W_E,4229956
INDIA,NR,PB,2015,2W_MS,4661791
INDIA,NR,PB,2015,2W_E,4661791
INDIA,NR,PB,2016,2W_MS,5108516
INDIA,NR,PB,2016,2W_E,5108516
INDIA,NR,PB,2017,2W_MS,5557865
INDIA,NR,PB,2017,2W_E,5557865
INDIA,NR,PB,2018,2W_MS,6038632
INDIA,NR,PB,2018,2W_E,6038632
INDIA,NR,PB,2019,2W_MS,6523678
INDIA,NR,PB,2019,2W_E,6523678
INDIA,NR,PB,2020,2W_MS,6967618
INDIA,NR,PB,2020,2W_E,6967618
INDIA,NR,PB,2021,2W_MS,7119936
INDIA,NR,PB,2021,2W_E,7119936
INDIA,NR,PB,2022,2W_MS,7281663
INDIA,NR,PB,2022,2W_E,7281663
INDIA,NR,PB,2023,2W_MS,7511049
INDIA,NR,PB,2023,2W_E,7511049
INDIA,NR,PB,2024,2W_MS,8064816
INDIA,NR,PB,2024,2W_E,8064816
INDIA,NR,PB,2025,2W_MS,8441669
INDIA,NR,PB,2025,2W_E,8441669
INDIA,NR,PB,2026,2W_MS,8896769
INDIA,NR,PB,2026,2W_E,8896769
INDIA,NR,PB,2027,2W_MS,9322873
INDIA,NR,PB,2027,2W_E,9322873
INDIA,NR,PB,2028,2W_MS,9765164
INDIA,NR,PB,2028,2W_E,9765164
INDIA,NR,PB,2029,2W_MS,10223301
INDIA,NR,PB,2029,2W_E,10223301
INDIA,NR,PB,2030,2W_MS,10696680
INDIA,NR,PB,2030,2W_E,10696680
INDIA,NR,PB,2031,2W_MS,11184364
INDIA,NR,PB,2031,2W_E,11184364
INDIA,NR,PB,2032,2W_MS,11685005
INDIA,NR,PB,2032,2W_E,11685005
INDIA,NR,PB,2033,2W_MS,12196742
INDIA,NR,PB,2033,2W_E,12196742
INDIA,NR,PB,2034,2W_MS,12717082
INDIA,NR,PB,2034,2W_E,12717082
INDIA,NR,PB,2035,2W_MS,13242757
INDIA,NR,PB,2035,2W_E,13242757
INDIA,NR,PB,2036,2W_MS,13769537
INDIA,NR,PB,2036,2W_E,13769537
INDIA,NR,PB,2037,2W_MS,14292022
INDIA,NR,PB,2037,2W_E,14292022
INDIA,NR,PB,2038,2W_MS,14803369
INDIA,NR,PB,2038,2W_E,14803369
INDIA,NR,PB,2039,2W_MS,15294977
INDIA,NR,PB,2039,2W_E,15294977
INDIA,NR,PB,2040,2W_MS,15756093
INDIA,NR,PB,2040,2W_E,15756093
INDIA,NR,PB,2041,2W_MS,16173335
INDIA,NR,PB,2041,2W_E,16173335
INDIA,NR,RJ,2014,2W_MS,5879144
INDIA,NR,RJ,2014,2W_E,5879144
INDIA,NR,RJ,2015,2W_MS,6660144
INDIA,NR,RJ,2015,2W_E,6660144
INDIA,NR,RJ,2016,2W_MS,7413374
INDIA,NR,RJ,2016,2W_E,7413374
INDIA,NR,RJ,2017,2W_MS,8200945
INDIA,NR,RJ,2017,2W_E,8200945
INDIA,NR,RJ,2018,2W_MS,9014644
INDIA,NR,RJ,2018,2W_E,9014644
INDIA,NR,RJ,2019,2W_MS,9897164
INDIA,NR,RJ,2019,2W_E,9897164
INDIA,NR,RJ,2020,2W_MS,10825538
INDIA,NR,RJ,2020,2W_E,10825538
INDIA,NR,RJ,2021,2W_MS,11286147
INDIA,NR,RJ,2021,2W_E,11286147
INDIA,NR,RJ,2022,2W_MS,11759573
INDIA,NR,RJ,2022,2W_E,11759573
INDIA,NR,RJ,2023,2W_MS,12437949
INDIA,NR,RJ,2023,2W_E,12437949
INDIA,NR,RJ,2024,2W_MS,13503693
INDIA,NR,RJ,2024,2W_E,13503693
INDIA,NR,RJ,2025,2W_MS,14269888
INDIA,NR,RJ,2025,2W_E,14269888
INDIA,NR,RJ,2026,2W_MS,15117580
INDIA,NR,RJ,2026,2W_E,15117580
INDIA,NR,RJ,2027,2W_MS,15916336
INDIA,NR,RJ,2027,2W_E,15916336
INDIA,NR,RJ,2028,2W_MS,16750055
INDIA,NR,RJ,2028,2W_E,16750055
INDIA,NR,RJ,2029,2W_MS,17618592
INDIA,NR,RJ,2029,2W_E,17618592
INDIA,NR,RJ,2030,2W_MS,18521341
INDIA,NR,RJ,2030,2W_E,18521341
INDIA,NR,RJ,2031,2W_MS,19457099
INDIA,NR,RJ,2031,2W_E,19457099
INDIA,NR,RJ,2032,2W_MS,20423917
INDIA,NR,RJ,2032,2W_E,20423917
INDIA,NR,RJ,2033,2W_MS,21418908
INDIA,NR,RJ,2033,2W_E,21418908
INDIA,NR,RJ,2034,2W_MS,22438010
INDIA,NR,RJ,2034,2W_E,22438010
INDIA,NR,RJ,2035,2W_MS,23475704
INDIA,NR,RJ,2035,2W_E,23475704
INDIA,NR,RJ,2036,2W_MS,24524656
INDIA,NR,RJ,2036,2W_E,24524656
INDIA,NR,RJ,2037,2W_MS,25575292
INDIA,NR,RJ,2037,2W_E,25575292
INDIA,NR,RJ,2038,2W_MS,26615269
INDIA,NR,RJ,2038,2W_E,26615269
INDIA,NR,RJ,2039,2W_MS,27628829
INDIA,NR,RJ,2039,2W_E,27628829
INDIA,NR,RJ,2040,2W_MS,28596017
INDIA,NR,RJ,2040,2W_E,28596017
INDIA,NR,RJ,2041,2W_MS,29491711
INDIA,NR,RJ,2041,2W_E,29491711
INDIA,ER,SK,2014,2W_MS,6783
INDIA,ER,SK,2014,2W_E,6783
INDIA,ER,SK,2015,2W_MS,9834
INDIA,ER,SK,2015,2W_E,9834
INDIA,ER,SK,2016,2W_MS,12941
INDIA,ER,SK,2016,2W_E,12941
INDIA,ER,SK,2017,2W_MS,16394
INDIA,ER,SK,2017,2W_E,16394
INDIA,ER,SK,2018,2W_MS,20863
INDIA,ER,SK,2018,2W_E,20863
INDIA,ER,SK,2019,2W_MS,26317
INDIA,ER,SK,2019,2W_E,26317
INDIA,ER,SK,2020,2W_MS,32193
INDIA,ER,SK,2020,2W_E,32193
INDIA,ER,SK,2021,2W_MS,35903
INDIA,ER,SK,2021,2W_E,35903
INDIA,ER,SK,2022,2W_MS,40481
INDIA,ER,SK,2022,2W_E,40481
INDIA,ER,SK,2023,2W_MS,46089
INDIA,ER,SK,2023,2W_E,46089
INDIA,ER,SK,2024,2W_MS,56333
INDIA,ER,SK,2024,2W_E,56333
INDIA,ER,SK,2025,2W_MS,64737
INDIA,ER,SK,2025,2W_E,64737
INDIA,ER,SK,2026,2W_MS,72659
INDIA,ER,SK,2026,2W_E,72659
INDIA,ER,SK,2027,2W_MS,79708
INDIA,ER,SK,2027,2W_E,79708
INDIA,ER,SK,2028,2W_MS,85814
INDIA,ER,SK,2028,2W_E,85814
INDIA,ER,SK,2029,2W_MS,91315
INDIA,ER,SK,2029,2W_E,91315
INDIA,ER,SK,2030,2W_MS,96493
INDIA,ER,SK,2030,2W_E,96493
INDIA,ER,SK,2031,2W_MS,101307
INDIA,ER,SK,2031,2W_E,101307
INDIA,ER,SK,2032,2W_MS,106279
INDIA,ER,SK,2032,2W_E,106279
INDIA,ER,SK,2033,2W_MS,111389
INDIA,ER,SK,2033,2W_E,111389
INDIA,ER,SK,2034,2W_MS,116620
INDIA,ER,SK,2034,2W_E,116620
INDIA,ER,SK,2035,2W_MS,121941
INDIA,ER,SK,2035,2W_E,121941
INDIA,ER,SK,2036,2W_MS,127315
INDIA,ER,SK,2036,2W_E,127315
INDIA,ER,SK,2037,2W_MS,132690
INDIA,ER,SK,2037,2W_E,132690
INDIA,ER,SK,2038,2W_MS,138002
INDIA,ER,SK,2038,2W_E,138002
INDIA,ER,SK,2039,2W_MS,143173
INDIA,ER,SK,2039,2W_E,143173
INDIA,ER,SK,2040,2W_MS,148097
INDIA,ER,SK,2040,2W_E,148097
INDIA,ER,SK,2041,2W_MS,152645
INDIA,ER,SK,2041,2W_E,152645
INDIA,SR,TN,2014,2W_MS,12034553
INDIA,SR,TN,2014,2W_E,12034553
INDIA,SR,TN,2015,2W_MS,12932562
INDIA,SR,TN,2015,2W_E,12932562
INDIA,SR,TN,2016,2W_MS,13843511
INDIA,SR,TN,2016,2W_E,13843511
INDIA,SR,TN,2017,2W_MS,14941189
INDIA,SR,TN,2017,2W_E,14941189
INDIA,SR,TN,2018,2W_MS,16043924
INDIA,SR,TN,2018,2W_E,16043924
INDIA,SR,TN,2019,2W_MS,17312321
INDIA,SR,TN,2019,2W_E,17312321
INDIA,SR,TN,2020,2W_MS,18374413
INDIA,SR,TN,2020,2W_E,18374413
INDIA,SR,TN,2021,2W_MS,19079849
INDIA,SR,TN,2021,2W_E,19079849
INDIA,SR,TN,2022,2W_MS,19706830
INDIA,SR,TN,2022,2W_E,19706830
INDIA,SR,TN,2023,2W_MS,20538542
INDIA,SR,TN,2023,2W_E,20538542
INDIA,SR,TN,2024,2W_MS,21814291
INDIA,SR,TN,2024,2W_E,21814291
INDIA,SR,TN,2025,2W_MS,22688275
INDIA,SR,TN,2025,2W_E,22688275
INDIA,SR,TN,2026,2W_MS,23900157
INDIA,SR,TN,2026,2W_E,23900157
INDIA,SR,TN,2027,2W_MS,25167403
INDIA,SR,TN,2027,2W_E,25167403
INDIA,SR,TN,2028,2W_MS,26490388
INDIA,SR,TN,2028,2W_E,26490388
INDIA,SR,TN,2029,2W_MS,27868919
INDIA,SR,TN,2029,2W_E,27868919
INDIA,SR,TN,2030,2W_MS,29302060
INDIA,SR,TN,2030,2W_E,29302060
INDIA,SR,TN,2031,2W_MS,30787941
INDIA,SR,TN,2031,2W_E,30787941
INDIA,SR,TN,2032,2W_MS,32323503
INDIA,SR,TN,2032,2W_E,32323503
INDIA,SR,TN,2033,2W_MS,33904203
INDIA,SR,TN,2033,2W_E,33904203
INDIA,SR,TN,2034,2W_MS,35523634
INDIA,SR,TN,2034,2W_E,35523634
INDIA,SR,TN,2035,2W_MS,37173074
INDIA,SR,TN,2035,2W_E,37173074
INDIA,SR,TN,2036,2W_MS,38840928
INDIA,SR,TN,2036,2W_E,38840928
INDIA,SR,TN,2037,2W_MS,40512039
INDIA,SR,TN,2037,2W_E,40512039
INDIA,SR,TN,2038,2W_MS,42166852
INDIA,SR,TN,2038,2W_E,42166852
INDIA,SR,TN,2039,2W_MS,43780390
INDIA,SR,TN,2039,2W_E,43780390
INDIA,SR,TN,2040,2W_MS,45321002
INDIA,SR,TN,2040,2W_E,45321002
INDIA,SR,TN,2041,2W_MS,46748830
INDIA,SR,TN,2041,2W_E,46748830
INDIA,SR,TS,2014,2W_MS,3797724
INDIA,SR,TS,2014,2W_E,3797724
INDIA,SR,TS,2015,2W_MS,4301799
INDIA,SR,TS,2015,2W_E,4301799
INDIA,SR,TS,2016,2W_MS,4780754
INDIA,SR,TS,2016,2W_E,4780754
INDIA,SR,TS,2017,2W_MS,5314726
INDIA,SR,TS,2017,2W_E,5314726
INDIA,SR,TS,2018,2W_MS,5916443
INDIA,SR,TS,2018,2W_E,5916443
INDIA,SR,TS,2019,2W_MS,6521466
