ModelGeography,SubGeography1,SubGeography2,Year,ServiceTech,NumInstances
INDIA,NR,HR,2018,IPT4W_E,7824.8734661125945
INDIA,NR,HR,2018,IPT4W_MS,7824.8734661125945
INDIA,ER,JH,2018,IPT4W_HSD,14458.794340846347
INDIA,ER,JH,2018,IPT4W_NATGAS,14458.794340846347
INDIA,ER,JH,2018,IPT4W_E,14458.794340846347
INDIA,ER,JH,2018,IPT4W_MS,14458.794340846347
INDIA,NR,JK,2018,IPT4W_HSD,3189.013418282846
INDIA,NR,JK,2018,IPT4W_NATGAS,3189.013418282846
INDIA,NR,JK,2018,IPT4W_E,3189.013418282846
INDIA,NR,JK,2018,IPT4W_MS,3189.013418282846
INDIA,SR,KA,2018,IPT4W_HSD,30533.895168859395
INDIA,SR,KA,2018,IPT4W_NATGAS,30533.895168859395
INDIA,SR,KA,2018,IPT4W_E,30533.895168859395
INDIA,SR,KA,2018,IPT4W_MS,30533.895168859395
INDIA,SR,KL,2018,IPT4W_HSD,10781.50115989556
INDIA,SR,KL,2018,IPT4W_NATGAS,10781.50115989556
INDIA,SR,KL,2018,IPT4W_E,10781.50115989556
INDIA,SR,KL,2018,IPT4W_MS,10781.50115989556
INDIA,WR,MH,2018,IPT4W_HSD,30148.19459004799
INDIA,WR,MH,2018,IPT4W_NATGAS,30148.19459004799
INDIA,WR,MH,2018,IPT4W_E,30148.19459004799
INDIA,WR,MH,2018,IPT4W_MS,30148.19459004799
INDIA,WR,MP,2018,IPT4W_HSD,23610.38567781089
INDIA,WR,MP,2018,IPT4W_NATGAS,23610.38567781089
INDIA,WR,MP,2018,IPT4W_E,23610.38567781089
INDIA,WR,MP,2018,IPT4W_MS,23610.38567781089
INDIA,NER,NE,2018,IPT4W_HSD,4626.345901479635
INDIA,NER,NE,2018,IPT4W_NATGAS,4626.345901479635
INDIA,NER,NE,2018,IPT4W_E,4626.345901479635
INDIA,NER,NE,2018,IPT4W_MS,4626.345901479635
INDIA,ER,OD,2018,IPT4W_HSD,7606.058372841719
INDIA,ER,OD,2018,IPT4W_NATGAS,7606.058372841719
INDIA,ER,OD,2018,IPT4W_E,7606.058372841719
INDIA,ER,OD,2018,IPT4W_MS,7606.058372841719
INDIA,NR,PB,2018,IPT4W_HSD,5727.199510323895
INDIA,NR,PB,2018,IPT4W_NATGAS,5727.199510323895
INDIA,NR,PB,2018,IPT4W_E,5727.199510323895
INDIA,NR,PB,2018,IPT4W_MS,5727.199510323895
INDIA,NR,RJ,2018,IPT4W_HSD,11512.500386503074
INDIA,NR,RJ,2018,IPT4W_NATGAS,11512.500386503074
INDIA,NR,RJ,2018,IPT4W_E,11512.500386503074
INDIA,NR,RJ,2018,IPT4W_MS,11512.500386503074
INDIA,SR,TN,2018,IPT4W_HSD,28318.17532675757
INDIA,SR,TN,2018,IPT4W_NATGAS,28318.17532675757
INDIA,SR,TN,2018,IPT4W_E,28318.17532675757
INDIA,SR,TN,2018,IPT4W_MS,28318.17532675757
INDIA,SR,TS,2018,IPT4W_HSD,11151.13624216328
INDIA,SR,TS,2018,IPT4W_NATGAS,11151.13624216328
INDIA,SR,TS,2018,IPT4W_E,11151.13624216328
INDIA,SR,TS,2018,IPT4W_MS,11151.13624216328
INDIA,NR,UK,2018,IPT4W_HSD,4121.858288448759
INDIA,NR,UK,2018,IPT4W_NATGAS,4121.858288448759
INDIA,NR,UK,2018,IPT4W_E,4121.858288448759
INDIA,NR,UK,2018,IPT4W_MS,4121.858288448759
INDIA,NR,UP,2018,IPT4W_HSD,13687.758428977431
INDIA,NR,UP,2018,IPT4W_NATGAS,13687.758428977431
INDIA,NR,UP,2018,IPT4W_E,13687.758428977431
INDIA,NR,UP,2018,IPT4W_MS,13687.758428977431
INDIA,ER,WB,2018,IPT4W_HSD,12798.729015259974
INDIA,ER,WB,2018,IPT4W_NATGAS,12798.729015259974
INDIA,ER,WB,2018,IPT4W_E,12798.729015259974
INDIA,ER,WB,2018,IPT4W_MS,12798.729015259974
INDIA,ER,SK,2018,IPT4W_HSD,1492.9401082517693
INDIA,ER,SK,2018,IPT4W_NATGAS,1492.9401082517693
INDIA,ER,SK,2018,IPT4W_E,1492.9401082517693
INDIA,ER,SK,2018,IPT4W_MS,1492.9401082517693
INDIA,SR,AP,2019,IPT4W_HSD,11922.1362690163
INDIA,SR,AP,2019,IPT4W_NATGAS,11922.1362690163
INDIA,SR,AP,2019,IPT4W_E,11922.1362690163
INDIA,SR,AP,2019,IPT4W_MS,11922.1362690163
INDIA,NER,AS,2019,IPT4W_HSD,6037.310489750351
INDIA,NER,AS,2019,IPT4W_NATGAS,6037.310489750351
INDIA,NER,AS,2019,IPT4W_E,6037.310489750351
INDIA,NER,AS,2019,IPT4W_MS,6037.310489750351
INDIA,ER,BR,2019,IPT4W_HSD,8760.319781673767
INDIA,ER,BR,2019,IPT4W_NATGAS,8760.319781673767
INDIA,ER,BR,2019,IPT4W_E,8760.319781673767
INDIA,ER,BR,2019,IPT4W_MS,8760.319781673767
INDIA,WR,CG,2019,IPT4W_HSD,1745.7738456399838
INDIA,WR,CG,2019,IPT4W_NATGAS,1745.7738456399838
INDIA,WR,CG,2019,IPT4W_E,1745.7738456399838
INDIA,WR,CG,2019,IPT4W_MS,1745.7738456399838
INDIA,NR,DL,2019,IPT4W_HSD,11269.863135742204
INDIA,NR,DL,2019,IPT4W_NATGAS,11269.863135742204
INDIA,NR,DL,2019,IPT4W_E,11269.863135742204
INDIA,NR,DL,2019,IPT4W_MS,11269.863135742204
INDIA,WR,GA,2019,IPT4W_HSD,2181.2150565152506
INDIA,WR,GA,2019,IPT4W_NATGAS,2181.2150565152506
INDIA,WR,GA,2019,IPT4W_E,2181.2150565152506
INDIA,WR,GA,2019,IPT4W_MS,2181.2150565152506
INDIA,WR,GJ,2019,IPT4W_HSD,8973.245358587483
INDIA,WR,GJ,2019,IPT4W_NATGAS,8973.245358587483
INDIA,WR,GJ,2019,IPT4W_E,8973.245358587483
INDIA,WR,GJ,2019,IPT4W_MS,8973.245358587483
INDIA,NR,HP,2019,IPT4W_HSD,3119.0348941747216
INDIA,NR,HP,2019,IPT4W_NATGAS,3119.0348941747216
INDIA,NR,HP,2019,IPT4W_E,3119.0348941747216
INDIA,NR,HP,2019,IPT4W_MS,3119.0348941747216
INDIA,NR,HR,2019,IPT4W_HSD,9956.198772890086
INDIA,NR,HR,2019,IPT4W_NATGAS,9956.198772890086
INDIA,NR,HR,2019,IPT4W_E,9956.198772890086
INDIA,NR,HR,2019,IPT4W_MS,9956.198772890086
INDIA,ER,JH,2019,IPT4W_HSD,12457.555472677079
INDIA,ER,JH,2019,IPT4W_NATGAS,12457.555472677079
INDIA,ER,JH,2019,IPT4W_E,12457.555472677079
INDIA,ER,JH,2019,IPT4W_MS,12457.555472677079
INDIA,NR,JK,2019,IPT4W_HSD,3002.080734626281
INDIA,NR,JK,2019,IPT4W_NATGAS,3002.080734626281
INDIA,NR,JK,2019,IPT4W_E,3002.080734626281
INDIA,NR,JK,2019,IPT4W_MS,3002.080734626281
INDIA,SR,KA,2019,IPT4W_HSD,32970.66613508752
INDIA,SR,KA,2019,IPT4W_NATGAS,32970.66613508752
INDIA,SR,KA,2019,IPT4W_E,32970.66613508752
INDIA,SR,KA,2019,IPT4W_MS,32970.66613508752
INDIA,SR,KL,2019,IPT4W_HSD,11858.240927916442
INDIA,SR,KL,2019,IPT4W_NATGAS,11858.240927916442
INDIA,SR,KL,2019,IPT4W_E,11858.240927916442
INDIA,SR,KL,2019,IPT4W_MS,11858.240927916442
INDIA,WR,MH,2019,IPT4W_HSD,32707.375672038383
INDIA,WR,MH,2019,IPT4W_NATGAS,32707.375672038383
INDIA,WR,MH,2019,IPT4W_E,32707.375672038383
INDIA,WR,MH,2019,IPT4W_MS,32707.375672038383
INDIA,WR,MP,2019,IPT4W_HSD,26027.280486471107
INDIA,WR,MP,2019,IPT4W_NATGAS,26027.280486471107
INDIA,WR,MP,2019,IPT4W_E,26027.280486471107
INDIA,WR,MP,2019,IPT4W_MS,26027.280486471107
INDIA,NER,NE,2019,IPT4W_HSD,4867.296721183709
INDIA,NER,NE,2019,IPT4W_NATGAS,4867.296721183709
INDIA,NER,NE,2019,IPT4W_E,4867.296721183709
INDIA,NER,NE,2019,IPT4W_MS,4867.296721183709
INDIA,ER,OD,2019,IPT4W_HSD,7885.5366982733685
INDIA,ER,OD,2019,IPT4W_NATGAS,7885.5366982733685
INDIA,ER,OD,2019,IPT4W_E,7885.5366982733685
INDIA,ER,OD,2019,IPT4W_MS,7885.5366982733685
INDIA,NR,PB,2019,IPT4W_HSD,6333.129608259114
INDIA,NR,PB,2019,IPT4W_NATGAS,6333.129608259114
INDIA,NR,PB,2019,IPT4W_E,6333.129608259114
INDIA,NR,PB,2019,IPT4W_MS,6333.129608259114
INDIA,NR,RJ,2019,IPT4W_HSD,11764.320309202456
INDIA,NR,RJ,2019,IPT4W_NATGAS,11764.320309202456
INDIA,NR,RJ,2019,IPT4W_E,11764.320309202456
INDIA,NR,RJ,2019,IPT4W_MS,11764.320309202456
INDIA,SR,TN,2019,IPT4W_HSD,28228.540261406073
INDIA,SR,TN,2019,IPT4W_NATGAS,28228.540261406073
INDIA,SR,TN,2019,IPT4W_E,28228.540261406073
INDIA,SR,TN,2019,IPT4W_MS,28228.540261406073
INDIA,SR,TS,2019,IPT4W_HSD,12313.22242121087
INDIA,SR,TS,2019,IPT4W_NATGAS,12313.22242121087
INDIA,SR,TS,2019,IPT4W_E,12313.22242121087
INDIA,SR,TS,2019,IPT4W_MS,12313.22242121087
INDIA,NR,UK,2019,IPT4W_HSD,4556.43663075901
INDIA,NR,UK,2019,IPT4W_NATGAS,4556.43663075901
INDIA,NR,UK,2019,IPT4W_E,4556.43663075901
INDIA,NR,UK,2019,IPT4W_MS,4556.43663075901
INDIA,NR,UP,2019,IPT4W_HSD,15581.216743181947
INDIA,NR,UP,2019,IPT4W_NATGAS,15581.216743181947
INDIA,NR,UP,2019,IPT4W_E,15581.216743181947
INDIA,NR,UP,2019,IPT4W_MS,15581.216743181947
INDIA,ER,WB,2019,IPT4W_HSD,13635.52321220799
INDIA,ER,WB,2019,IPT4W_NATGAS,13635.52321220799
INDIA,ER,WB,2019,IPT4W_E,13635.52321220799
INDIA,ER,WB,2019,IPT4W_MS,13635.52321220799
INDIA,ER,SK,2019,IPT4W_HSD,1665.682086601415
INDIA,ER,SK,2019,IPT4W_NATGAS,1665.682086601415
INDIA,ER,SK,2019,IPT4W_E,1665.682086601415
INDIA,ER,SK,2019,IPT4W_MS,1665.682086601415
INDIA,SR,AP,2020,IPT4W_HSD,11146.807666098386
INDIA,SR,AP,2020,IPT4W_NATGAS,11146.807666098386
INDIA,SR,AP,2020,IPT4W_E,11146.807666098386
INDIA,SR,AP,2020,IPT4W_MS,11146.807666098386
INDIA,NER,AS,2020,IPT4W_HSD,6433.357867312767
INDIA,NER,AS,2020,IPT4W_NATGAS,6433.357867312767
INDIA,NER,AS,2020,IPT4W_E,6433.357867312767
INDIA,NER,AS,2020,IPT4W_MS,6433.357867312767
INDIA,ER,BR,2020,IPT4W_HSD,9029.227336255324
INDIA,ER,BR,2020,IPT4W_NATGAS,9029.227336255324
INDIA,ER,BR,2020,IPT4W_E,9029.227336255324
INDIA,ER,BR,2020,IPT4W_MS,9029.227336255324
INDIA,WR,CG,2020,IPT4W_HSD,1871.792884229988
INDIA,WR,CG,2020,IPT4W_NATGAS,1871.792884229988
INDIA,WR,CG,2020,IPT4W_E,1871.792884229988
INDIA,WR,CG,2020,IPT4W_MS,1871.792884229988
INDIA,NR,DL,2020,IPT4W_HSD,11787.797351806661
INDIA,NR,DL,2020,IPT4W_NATGAS,11787.797351806661
INDIA,NR,DL,2020,IPT4W_E,11787.797351806661
INDIA,NR,DL,2020,IPT4W_MS,11787.797351806661
INDIA,WR,GA,2020,IPT4W_HSD,2480.56129238644
INDIA,WR,GA,2020,IPT4W_NATGAS,2480.56129238644
INDIA,WR,GA,2020,IPT4W_E,2480.56129238644
INDIA,WR,GA,2020,IPT4W_MS,2480.56129238644
INDIA,WR,GJ,2020,IPT4W_HSD,9431.396518940619
INDIA,WR,GJ,2020,IPT4W_NATGAS,9431.396518940619
INDIA,WR,GJ,2020,IPT4W_E,9431.396518940619
INDIA,WR,GJ,2020,IPT4W_MS,9431.396518940619
INDIA,NR,HP,2020,IPT4W_HSD,3355.8261706310404
INDIA,NR,HP,2020,IPT4W_NATGAS,3355.8261706310404
INDIA,NR,HP,2020,IPT4W_E,3355.8261706310404
INDIA,NR,HP,2020,IPT4W_MS,3355.8261706310404
INDIA,NR,HR,2020,IPT4W_HSD,12024.07407966755
INDIA,NR,HR,2020,IPT4W_NATGAS,12024.07407966755
INDIA,NR,HR,2020,IPT4W_E,12024.07407966755
INDIA,NR,HR,2020,IPT4W_MS,12024.07407966755
INDIA,ER,JH,2020,IPT4W_HSD,10525.016604507808
INDIA,ER,JH,2020,IPT4W_NATGAS,10525.016604507808
INDIA,ER,JH,2020,IPT4W_E,10525.016604507808
INDIA,ER,JH,2020,IPT4W_MS,10525.016604507808
INDIA,NR,JK,2020,IPT4W_HSD,2811.998050969709
INDIA,NR,JK,2020,IPT4W_NATGAS,2811.998050969709
INDIA,NR,JK,2020,IPT4W_E,2811.998050969709
INDIA,NR,JK,2020,IPT4W_MS,2811.998050969709
INDIA,SR,KA,2020,IPT4W_HSD,35000.18710131565
INDIA,SR,KA,2020,IPT4W_NATGAS,35000.18710131565
INDIA,SR,KA,2020,IPT4W_E,35000.18710131565
INDIA,SR,KA,2020,IPT4W_MS,35000.18710131565
INDIA,SR,KL,2020,IPT4W_HSD,12124.680695937328
INDIA,SR,KL,2020,IPT4W_NATGAS,12124.680695937328
INDIA,SR,KL,2020,IPT4W_E,12124.680695937328
INDIA,SR,KL,2020,IPT4W_MS,12124.680695937328
INDIA,WR,MH,2020,IPT4W_HSD,34215.35675402879
INDIA,WR,MH,2020,IPT4W_NATGAS,34215.35675402879
INDIA,WR,MH,2020,IPT4W_E,34215.35675402879
INDIA,WR,MH,2020,IPT4W_MS,34215.35675402879
INDIA,WR,MP,2020,IPT4W_HSD,26654.92772429911
INDIA,WR,MP,2020,IPT4W_NATGAS,26654.92772429911
INDIA,WR,MP,2020,IPT4W_E,26654.92772429911
INDIA,WR,MP,2020,IPT4W_MS,26654.92772429911
INDIA,NER,NE,2020,IPT4W_HSD,5079.147540887785
INDIA,NER,NE,2020,IPT4W_NATGAS,5079.147540887785
INDIA,NER,NE,2020,IPT4W_E,5079.147540887785
INDIA,NER,NE,2020,IPT4W_MS,5079.147540887785
INDIA,ER,OD,2020,IPT4W_HSD,8193.815023705029
INDIA,ER,OD,2020,IPT4W_NATGAS,8193.815023705029
INDIA,ER,OD,2020,IPT4W_E,8193.815023705029
INDIA,ER,OD,2020,IPT4W_MS,8193.815023705029
INDIA,NR,PB,2020,IPT4W_HSD,6838.559706194341
INDIA,NR,PB,2020,IPT4W_NATGAS,6838.559706194341
INDIA,NR,PB,2020,IPT4W_E,6838.559706194341
INDIA,NR,PB,2020,IPT4W_MS,6838.559706194341
INDIA,NR,RJ,2020,IPT4W_HSD,11760.840231901857
INDIA,NR,RJ,2020,IPT4W_NATGAS,11760.840231901857
INDIA,NR,RJ,2020,IPT4W_E,11760.840231901857
INDIA,NR,RJ,2020,IPT4W_MS,11760.840231901857
INDIA,SR,TN,2020,IPT4W_HSD,27676.005196054553
INDIA,SR,TN,2020,IPT4W_NATGAS,27676.005196054553
INDIA,SR,TN,2020,IPT4W_E,27676.005196054553
INDIA,SR,TN,2020,IPT4W_MS,27676.005196054553
INDIA,SR,TS,2020,IPT4W_HSD,12625.089744232158
INDIA,SR,TS,2020,IPT4W_NATGAS,12625.089744232158
INDIA,SR,TS,2020,IPT4W_E,12625.089744232158
INDIA,SR,TS,2020,IPT4W_MS,12625.089744232158
INDIA,NR,UK,2020,IPT4W_HSD,5001.814973069257
INDIA,NR,UK,2020,IPT4W_NATGAS,5001.814973069257
INDIA,NR,UK,2020,IPT4W_E,5001.814973069257
INDIA,NR,UK,2020,IPT4W_MS,5001.814973069257
INDIA,NR,UP,2020,IPT4W_HSD,17121.57505738645
INDIA,NR,UP,2020,IPT4W_NATGAS,17121.57505738645
INDIA,NR,UP,2020,IPT4W_E,17121.57505738645
INDIA,NR,UP,2020,IPT4W_MS,17121.57505738645
INDIA,ER,WB,2020,IPT4W_HSD,13855.067409155978
INDIA,ER,WB,2020,IPT4W_NATGAS,13855.067409155978
INDIA,ER,WB,2020,IPT4W_E,13855.067409155978
INDIA,ER,WB,2020,IPT4W_MS,13855.067409155978
INDIA,ER,SK,2020,IPT4W_HSD,1843.0740649510603
INDIA,ER,SK,2020,IPT4W_NATGAS,1843.0740649510603
INDIA,ER,SK,2020,IPT4W_E,1843.0740649510603
INDIA,ER,SK,2020,IPT4W_MS,1843.0740649510603
INDIA,SR,AP,2021,IPT4W_HSD,10150.737184649399
INDIA,SR,AP,2021,IPT4W_NATGAS,10150.737184649399
INDIA,SR,AP,2021,IPT4W_E,10150.737184649399
INDIA,SR,AP,2021,IPT4W_MS,10150.737184649399
INDIA,NER,AS,2021,IPT4W_HSD,6168.505244875174
INDIA,NER,AS,2021,IPT4W_NATGAS,6168.505244875174
INDIA,NER,AS,2021,IPT4W_E,6168.505244875174
INDIA,NER,AS,2021,IPT4W_MS,6168.505244875174
INDIA,ER,BR,2021,IPT4W_HSD,8647.284890836883
INDIA,ER,BR,2021,IPT4W_NATGAS,8647.284890836883
INDIA,ER,BR,2021,IPT4W_E,8647.284890836883
INDIA,ER,BR,2021,IPT4W_MS,8647.284890836883
INDIA,WR,CG,2021,IPT4W_HSD,1840.6119228199932
INDIA,WR,CG,2021,IPT4W_NATGAS,1840.6119228199932
INDIA,WR,CG,2021,IPT4W_E,1840.6119228199932
INDIA,WR,CG,2021,IPT4W_MS,1840.6119228199932
INDIA,NR,DL,2021,IPT4W_HSD,11303.581567871108
INDIA,NR,DL,2021,IPT4W_NATGAS,11303.581567871108
INDIA,NR,DL,2021,IPT4W_E,11303.581567871108
INDIA,NR,DL,2021,IPT4W_MS,11303.581567871108
INDIA,WR,GA,2021,IPT4W_HSD,2383.457528257627
INDIA,WR,GA,2021,IPT4W_NATGAS,2383.457528257627
INDIA,WR,GA,2021,IPT4W_E,2383.457528257627
INDIA,WR,GA,2021,IPT4W_MS,2383.457528257627
INDIA,WR,GJ,2021,IPT4W_HSD,8969.447679293742
INDIA,WR,GJ,2021,IPT4W_NATGAS,8969.447679293742
INDIA,WR,GJ,2021,IPT4W_E,8969.447679293742
INDIA,WR,GJ,2021,IPT4W_MS,8969.447679293742
INDIA,NR,HP,2021,IPT4W_HSD,3269.6674470873586
INDIA,NR,HP,2021,IPT4W_NATGAS,3269.6674470873586
INDIA,NR,HP,2021,IPT4W_E,3269.6674470873586
INDIA,NR,HP,2021,IPT4W_MS,3269.6674470873586
INDIA,NR,HR,2021,IPT4W_HSD,12070.249386445039
INDIA,NR,HR,2021,IPT4W_NATGAS,12070.249386445039
INDIA,NR,HR,2021,IPT4W_E,12070.249386445039
INDIA,NR,HR,2021,IPT4W_MS,12070.249386445039
INDIA,ER,JH,2021,IPT4W_HSD,8245.67773633854
INDIA,ER,JH,2021,IPT4W_NATGAS,8245.67773633854
INDIA,ER,JH,2021,IPT4W_E,8245.67773633854
INDIA,ER,JH,2021,IPT4W_MS,8245.67773633854
INDIA,NR,JK,2021,IPT4W_HSD,2565.81536731314
INDIA,NR,JK,2021,IPT4W_NATGAS,2565.81536731314
INDIA,NR,JK,2021,IPT4W_E,2565.81536731314
INDIA,NR,JK,2021,IPT4W_MS,2565.81536731314
INDIA,SR,KA,2021,IPT4W_HSD,34138.75806754379
INDIA,SR,KA,2021,IPT4W_NATGAS,34138.75806754379
INDIA,SR,KA,2021,IPT4W_E,34138.75806754379
INDIA,SR,KA,2021,IPT4W_MS,34138.75806754379
INDIA,SR,KL,2021,IPT4W_HSD,11580.820463958218
INDIA,SR,KL,2021,IPT4W_NATGAS,11580.820463958218
INDIA,SR,KL,2021,IPT4W_E,11580.820463958218
INDIA,SR,KL,2021,IPT4W_MS,11580.820463958218
INDIA,WR,MH,2021,IPT4W_HSD,33017.03783601921
INDIA,WR,MH,2021,IPT4W_NATGAS,33017.03783601921
INDIA,WR,MH,2021,IPT4W_E,33017.03783601921
INDIA,WR,MH,2021,IPT4W_MS,33017.03783601921
INDIA,WR,MP,2021,IPT4W_HSD,25493.32739129488
INDIA,WR,MP,2021,IPT4W_NATGAS,25493.32739129488
INDIA,WR,MP,2021,IPT4W_E,25493.32739129488
INDIA,WR,MP,2021,IPT4W_MS,25493.32739129488
INDIA,NER,NE,2021,IPT4W_HSD,4953.348360591855
INDIA,NER,NE,2021,IPT4W_NATGAS,4953.348360591855
INDIA,NER,NE,2021,IPT4W_E,4953.348360591855
INDIA,NER,NE,2021,IPT4W_MS,4953.348360591855
INDIA,ER,OD,2021,IPT4W_HSD,8047.44334913668
INDIA,ER,OD,2021,IPT4W_NATGAS,8047.44334913668
INDIA,ER,OD,2021,IPT4W_E,8047.44334913668
INDIA,ER,OD,2021,IPT4W_MS,8047.44334913668
INDIA,NR,PB,2021,IPT4W_HSD,6771.289804129563
INDIA,NR,PB,2021,IPT4W_NATGAS,6771.289804129563
INDIA,NR,PB,2021,IPT4W_E,6771.289804129563
INDIA,NR,PB,2021,IPT4W_MS,6771.289804129563
INDIA,NR,RJ,2021,IPT4W_HSD,11102.160154601232
INDIA,NR,RJ,2021,IPT4W_NATGAS,11102.160154601232
INDIA,NR,RJ,2021,IPT4W_E,11102.160154601232
INDIA,NR,RJ,2021,IPT4W_MS,11102.160154601232
INDIA,SR,TN,2021,IPT4W_HSD,25147.220130703034
INDIA,SR,TN,2021,IPT4W_NATGAS,25147.220130703034
INDIA,SR,TN,2021,IPT4W_E,25147.220130703034
INDIA,SR,TN,2021,IPT4W_MS,25147.220130703034
INDIA,SR,TS,2021,IPT4W_HSD,12086.738211227152
INDIA,SR,TS,2021,IPT4W_NATGAS,12086.738211227152
INDIA,SR,TS,2021,IPT4W_E,12086.738211227152
INDIA,SR,TS,2021,IPT4W_MS,12086.738211227152
INDIA,NR,UK,2021,IPT4W_HSD,5139.093315379505
INDIA,NR,UK,2021,IPT4W_NATGAS,5139.093315379505
INDIA,NR,UK,2021,IPT4W_E,5139.093315379505
INDIA,NR,UK,2021,IPT4W_MS,5139.093315379505
INDIA,NR,UP,2021,IPT4W_HSD,16863.28337159096
INDIA,NR,UP,2021,IPT4W_NATGAS,16863.28337159096
INDIA,NR,UP,2021,IPT4W_E,16863.28337159096
INDIA,NR,UP,2021,IPT4W_MS,16863.28337159096
INDIA,ER,WB,2021,IPT4W_HSD,13211.061606103984
INDIA,ER,WB,2021,IPT4W_NATGAS,13211.061606103984
INDIA,ER,WB,2021,IPT4W_E,13211.061606103984
INDIA,ER,WB,2021,IPT4W_MS,13211.061606103984
INDIA,ER,SK,2021,IPT4W_HSD,1824.566043300706
INDIA,ER,SK,2021,IPT4W_NATGAS,1824.566043300706
INDIA,ER,SK,2021,IPT4W_E,1824.566043300706
INDIA,ER,SK,2021,IPT4W_MS,1824.566043300706
INDIA,SR,AP,2022,IPT4W_HSD,9230.21472579927
INDIA,SR,AP,2022,IPT4W_NATGAS,9230.21472579927
INDIA,SR,AP,2022,IPT4W_E,9230.21472579927
INDIA,SR,AP,2022,IPT4W_MS,9230.21472579927
INDIA,NER,AS,2022,IPT4W_HSD,5924.502622437594
INDIA,NER,AS,2022,IPT4W_NATGAS,5924.502622437594
INDIA,NER,AS,2022,IPT4W_E,5924.502622437594
INDIA,NER,AS,2022,IPT4W_MS,5924.502622437594
INDIA,ER,BR,2022,IPT4W_HSD,8265.342445418442
INDIA,ER,BR,2022,IPT4W_NATGAS,8265.342445418442
INDIA,ER,BR,2022,IPT4W_E,8265.342445418442
INDIA,ER,BR,2022,IPT4W_MS,8265.342445418442
INDIA,WR,CG,2022,IPT4W_HSD,1830.5809614099962
INDIA,WR,CG,2022,IPT4W_NATGAS,1830.5809614099962
INDIA,WR,CG,2022,IPT4W_E,1830.5809614099962
INDIA,WR,CG,2022,IPT4W_MS,1830.5809614099962
INDIA,NR,DL,2022,IPT4W_HSD,10919.415783935565
INDIA,NR,DL,2022,IPT4W_NATGAS,10919.415783935565
INDIA,NR,DL,2022,IPT4W_E,10919.415783935565
INDIA,NR,DL,2022,IPT4W_MS,10919.415783935565
INDIA,WR,GA,2022,IPT4W_HSD,2289.6537641288132
INDIA,WR,GA,2022,IPT4W_NATGAS,2289.6537641288132
INDIA,WR,GA,2022,IPT4W_E,2289.6537641288132
INDIA,WR,GA,2022,IPT4W_MS,2289.6537641288132
INDIA,WR,GJ,2022,IPT4W_HSD,8787.698839646873
INDIA,WR,GJ,2022,IPT4W_NATGAS,8787.698839646873
INDIA,WR,GJ,2022,IPT4W_E,8787.698839646873
INDIA,WR,GJ,2022,IPT4W_MS,8787.698839646873
INDIA,NR,HP,2022,IPT4W_HSD,3196.858723543679
INDIA,NR,HP,2022,IPT4W_NATGAS,3196.858723543679
INDIA,NR,HP,2022,IPT4W_E,3196.858723543679
INDIA,NR,HP,2022,IPT4W_MS,3196.858723543679
INDIA,NR,HR,2022,IPT4W_HSD,12327.174693222516
INDIA,NR,HR,2022,IPT4W_NATGAS,12327.174693222516
INDIA,NR,HR,2022,IPT4W_E,12327.174693222516
INDIA,NR,HR,2022,IPT4W_MS,12327.174693222516
INDIA,ER,JH,2022,IPT4W_HSD,5993.638868169266
INDIA,ER,JH,2022,IPT4W_NATGAS,5993.638868169266
INDIA,ER,JH,2022,IPT4W_E,5993.638868169266
INDIA,ER,JH,2022,IPT4W_MS,5993.638868169266
INDIA,NR,JK,2022,IPT4W_HSD,2338.8326836565684
INDIA,NR,JK,2022,IPT4W_NATGAS,2338.8326836565684
INDIA,NR,JK,2022,IPT4W_E,2338.8326836565684
INDIA,NR,JK,2022,IPT4W_MS,2338.8326836565684
INDIA,SR,KA,2022,IPT4W_HSD,33302.07903377188
INDIA,SR,KA,2022,IPT4W_NATGAS,33302.07903377188
INDIA,SR,KA,2022,IPT4W_E,33302.07903377188
INDIA,SR,KA,2022,IPT4W_MS,33302.07903377188
INDIA,SR,KL,2022,IPT4W_HSD,11093.660231979113
INDIA,SR,KL,2022,IPT4W_NATGAS,11093.660231979113
INDIA,SR,KL,2022,IPT4W_E,11093.660231979113
INDIA,SR,KL,2022,IPT4W_MS,11093.660231979113
INDIA,WR,MH,2022,IPT4W_HSD,32404.01891800959
INDIA,WR,MH,2022,IPT4W_NATGAS,32404.01891800959
INDIA,WR,MH,2022,IPT4W_E,32404.01891800959
INDIA,WR,MH,2022,IPT4W_MS,32404.01891800959
INDIA,WR,MP,2022,IPT4W_HSD,24456.928017523285
INDIA,WR,MP,2022,IPT4W_NATGAS,24456.928017523285
INDIA,WR,MP,2022,IPT4W_E,24456.928017523285
INDIA,WR,MP,2022,IPT4W_MS,24456.928017523285
INDIA,NER,NE,2022,IPT4W_HSD,4813.749180295934
INDIA,NER,NE,2022,IPT4W_NATGAS,4813.749180295934
INDIA,NER,NE,2022,IPT4W_E,4813.749180295934
INDIA,NER,NE,2022,IPT4W_MS,4813.749180295934
INDIA,ER,OD,2022,IPT4W_HSD,7970.22167456834
INDIA,ER,OD,2022,IPT4W_NATGAS,7970.22167456834
INDIA,ER,OD,2022,IPT4W_E,7970.22167456834
INDIA,ER,OD,2022,IPT4W_MS,7970.22167456834
INDIA,NR,PB,2022,IPT4W_HSD,6896.919902064772
INDIA,NR,PB,2022,IPT4W_NATGAS,6896.919902064772
INDIA,NR,PB,2022,IPT4W_E,6896.919902064772
